17,47,36,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,40.992,40.872,40.56,40.428,40.428,40.686,40.716,39.672,nan,nan,nan,nan,nan,nan,nan,nan,nan,32.6649324538,33.0870960422,32.9815551451,33.931423219,36.5699456464,36.4644047493,35.8311593668,35.8311593668,
17,47,41,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,40.986,40.872,40.56,40.428,40.428,40.68,40.71,39.672,nan,nan,nan,nan,nan,nan,nan,nan,nan,32.6649324538,33.1926369393,33.1926369393,34.0369641161,36.4644047493,36.4644047493,35.8311593668,35.8311593668,
17,47,46,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,40.986,40.872,40.56,40.422,40.428,40.68,40.71,39.666,nan,nan,nan,nan,nan,nan,nan,nan,nan,32.6649324538,33.1926369393,33.0870960422,33.931423219,36.4644047493,36.3588638522,35.8311593668,35.7256184697,
17,47,51,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,40.98,40.866,40.554,40.416,40.428,40.674,40.71,39.666,nan,nan,nan,nan,nan,nan,nan,nan,nan,32.5593915567,33.2981778364,33.1926369393,34.2480459103,36.4644047493,36.4644047493,35.9367002639,35.8311593668,
17,47,56,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,40.986,40.866,40.554,40.416,40.422,40.668,40.71,39.66,nan,nan,nan,nan,nan,nan,nan,nan,nan,32.3483097625,32.9815551451,32.9815551451,34.0369641161,36.147782058,36.2533229551,35.7256184697,35.5145366755,
17,48,1,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,40.986,40.872,40.56,40.422,40.428,40.68,40.71,39.666,nan,nan,nan,nan,nan,nan,nan,nan,nan,32.3483097625,32.876014248,32.876014248,33.6148005277,36.2533229551,36.3588638522,35.5145366755,35.5145366755,
17,48,6,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,40.986,40.866,40.554,40.416,40.422,40.674,40.71,39.66,nan,nan,nan,nan,nan,nan,nan,nan,nan,32.4538506596,32.9815551451,32.7704733509,33.7203414248,36.3588638522,36.2533229551,35.5145366755,35.7256184697,
17,48,11,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,40.974,40.86,40.554,40.41,40.422,40.668,40.71,39.654,nan,nan,nan,nan,nan,nan,nan,nan,nan,32.4538506596,32.876014248,32.876014248,33.8258823219,36.4644047493,36.3588638522,35.6200775726,35.7256184697,
17,48,16,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,40.974,40.866,40.554,40.404,40.41,40.668,40.704,39.66,nan,nan,nan,nan,nan,nan,nan,nan,nan,32.7704733509,33.1926369393,33.1926369393,34.0369641161,36.4644047493,36.3588638522,35.7256184697,35.7256184697,
17,48,21,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,40.974,40.866,40.548,40.404,40.416,40.668,40.704,39.654,nan,nan,nan,nan,nan,nan,nan,nan,nan,32.6649324538,32.9815551451,33.1926369393,33.931423219,36.2533229551,36.2533229551,35.7256184697,35.7256184697,
17,48,26,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,40.974,40.86,40.548,40.404,40.416,40.668,40.704,39.654,nan,nan,nan,nan,nan,nan,nan,nan,nan,32.5593915567,32.876014248,33.1926369393,33.7203414248,36.3588638522,36.3588638522,35.6200775726,35.5145366755,
17,48,31,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,40.968,40.86,40.548,40.404,40.404,40.668,40.698,39.648,nan,nan,nan,nan,nan,nan,nan,nan,nan,32.4538506596,32.876014248,33.1926369393,33.8258823219,36.2533229551,36.2533229551,35.6200775726,35.5145366755,
17,48,36,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,40.962,40.854,40.542,40.398,40.404,40.662,40.698,39.642,nan,nan,nan,nan,nan,nan,nan,nan,nan,32.5593915567,32.9815551451,33.1926369393,33.931423219,36.3588638522,36.3588638522,35.8311593668,35.7256184697,
17,48,41,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,40.962,40.848,40.542,40.398,40.398,40.662,40.698,39.642,nan,nan,nan,nan,nan,nan,nan,nan,nan,32.7704733509,33.0870960422,33.4037187335,34.0369641161,36.4644047493,36.3588638522,35.7256184697,35.7256184697,
17,48,46,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,40.956,40.848,40.536,40.392,40.398,40.656,40.692,39.636,nan,nan,nan,nan,nan,nan,nan,nan,nan,32.6649324538,32.9815551451,33.2981778364,33.931423219,36.2533229551,36.3588638522,35.7256184697,35.6200775726,
17,48,51,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,40.95,40.848,40.536,40.386,40.392,40.65,40.692,39.63,nan,nan,nan,nan,nan,nan,nan,nan,nan,32.4538506596,32.9815551451,33.1926369393,33.931423219,36.2533229551,36.2533229551,35.6200775726,35.5145366755,
17,48,56,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,40.95,40.848,40.536,40.38,40.386,40.65,40.686,39.624,nan,nan,nan,nan,nan,nan,nan,nan,nan,32.6649324538,33.1926369393,33.4037187335,34.1425050132,36.4644047493,36.3588638522,35.7256184697,35.7256184697,
17,49,1,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,40.938,40.836,40.524,40.374,40.38,40.644,40.68,39.618,nan,nan,nan,nan,nan,nan,nan,nan,nan,32.876014248,33.2981778364,33.4037187335,34.1425050132,36.5699456464,36.3588638522,35.7256184697,35.7256184697,
17,49,6,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,40.938,40.842,40.524,40.374,40.38,40.644,40.68,39.618,nan,nan,nan,nan,nan,nan,nan,nan,nan,32.876014248,33.0870960422,33.4037187335,34.0369641161,36.3588638522,36.2533229551,35.7256184697,35.6200775726,
17,49,11,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,40.938,40.83,40.524,40.368,40.374,40.638,40.68,39.618,nan,nan,nan,nan,nan,nan,nan,nan,nan,32.876014248,33.2981778364,33.4037187335,34.0369641161,36.3588638522,36.3588638522,35.7256184697,35.6200775726,
17,49,16,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,40.932,40.83,40.524,40.368,40.368,40.632,40.668,39.612,nan,nan,nan,nan,nan,nan,nan,nan,nan,32.876014248,33.4037187335,33.6148005277,33.931423219,36.4644047493,36.4644047493,35.8311593668,35.7256184697,
17,49,21,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,40.926,40.824,40.518,40.356,40.362,40.626,40.668,39.606,nan,nan,nan,nan,nan,nan,nan,nan,nan,32.9815551451,33.2981778364,33.7203414248,34.0369641161,36.4644047493,36.4644047493,35.8311593668,35.6200775726,
17,49,26,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,40.914,40.818,40.506,40.35,40.362,40.626,40.662,39.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,33.0870960422,33.4037187335,33.7203414248,34.3535868074,36.5699456464,36.4644047493,35.9367002639,35.7256184697,
17,49,31,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,40.914,40.812,40.506,40.344,40.356,40.62,40.656,39.588,nan,nan,nan,nan,nan,nan,nan,nan,nan,33.0870960422,33.4037187335,33.7203414248,34.3535868074,36.4644047493,36.4644047493,35.8311593668,35.8311593668,
17,49,36,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,40.914,40.806,40.5,40.338,40.35,40.614,40.656,39.582,nan,nan,nan,nan,nan,nan,nan,nan,nan,33.0870960422,33.5092596306,33.8258823219,34.5646686016,36.4644047493,36.4644047493,35.8311593668,35.8311593668,
17,49,41,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,40.908,40.8,40.494,40.332,40.344,40.608,40.644,39.576,nan,nan,nan,nan,nan,nan,nan,nan,nan,33.0870960422,33.7203414248,33.8258823219,34.4591277045,36.5699456464,36.4644047493,35.8311593668,35.7256184697,
17,49,46,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,40.902,40.8,40.494,40.326,40.344,40.602,40.644,39.57,nan,nan,nan,nan,nan,nan,nan,nan,nan,33.4037187335,33.8258823219,33.931423219,34.4591277045,36.6754865435,36.4644047493,35.8311593668,35.7256184697,
17,49,51,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,40.896,40.794,40.488,40.32,40.332,40.602,40.638,39.57,nan,nan,nan,nan,nan,nan,nan,nan,nan,33.4037187335,33.8258823219,33.931423219,34.4591277045,36.6754865435,36.4644047493,35.9367002639,35.7256184697,
17,49,56,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,40.89,40.788,40.488,40.314,40.332,40.596,40.638,39.564,nan,nan,nan,nan,nan,nan,nan,nan,nan,33.2981778364,33.7203414248,33.5092596306,34.2480459103,36.4644047493,36.4644047493,35.7256184697,35.6200775726,
17,50,1,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,40.89,40.788,40.488,40.314,40.332,40.59,40.638,39.558,nan,nan,nan,nan,nan,nan,nan,nan,nan,32.9815551451,33.4037187335,33.4037187335,34.1425050132,36.4644047493,36.3588638522,35.7256184697,35.7256184697,
17,50,6,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,40.89,40.788,40.482,40.302,40.332,40.59,40.632,39.552,nan,nan,nan,nan,nan,nan,nan,nan,nan,32.9815551451,33.4037187335,33.4037187335,34.1425050132,36.3588638522,36.3588638522,35.7256184697,35.6200775726,
17,50,11,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,40.89,40.782,40.482,40.308,40.326,40.59,40.632,39.552,nan,nan,nan,nan,nan,nan,nan,nan,nan,32.9815551451,33.2981778364,33.4037187335,34.1425050132,36.4644047493,36.3588638522,35.7256184697,35.7256184697,
17,50,16,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,40.884,40.782,40.476,40.296,40.326,40.59,40.632,39.546,nan,nan,nan,nan,nan,nan,nan,nan,nan,32.876014248,33.1926369393,33.4037187335,34.0369641161,36.4644047493,36.3588638522,35.7256184697,35.6200775726,
17,50,21,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,40.878,40.776,40.476,40.296,40.32,40.584,40.626,39.546,nan,nan,nan,nan,nan,nan,nan,nan,nan,32.9815551451,33.2981778364,33.5092596306,34.2480459103,36.4644047493,36.3588638522,35.8311593668,35.7256184697,
17,50,26,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,40.878,40.776,40.47,40.29,40.32,40.584,40.626,39.54,nan,nan,nan,nan,nan,nan,nan,nan,nan,32.9815551451,33.4037187335,33.6148005277,34.2480459103,36.4644047493,36.3588638522,35.7256184697,35.6200775726,
17,50,31,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,40.872,40.77,40.47,40.29,40.314,40.578,40.62,39.534,nan,nan,nan,nan,nan,nan,nan,nan,nan,33.0870960422,33.5092596306,33.6148005277,34.3535868074,36.4644047493,36.3588638522,35.7256184697,35.7256184697,
17,50,36,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,40.866,40.764,40.464,40.284,40.308,40.572,40.614,39.528,nan,nan,nan,nan,nan,nan,nan,nan,nan,33.2981778364,33.5092596306,33.7203414248,34.4591277045,36.4644047493,36.3588638522,35.8311593668,35.8311593668,
17,50,41,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,40.86,40.764,40.458,40.278,40.302,40.566,40.614,39.522,nan,nan,nan,nan,nan,nan,nan,nan,nan,33.4037187335,33.6148005277,33.8258823219,34.4591277045,36.4644047493,36.3588638522,35.8311593668,35.7256184697,
17,50,46,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,40.866,40.764,40.458,40.272,40.302,40.566,40.608,39.516,nan,nan,nan,nan,nan,nan,nan,nan,nan,33.0870960422,33.4037187335,33.8258823219,34.5646686016,36.3588638522,36.2533229551,35.8311593668,35.8311593668,
17,50,51,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,40.86,40.758,40.458,40.266,40.302,40.566,40.608,39.51,nan,nan,nan,nan,nan,nan,nan,nan,nan,32.9815551451,33.4037187335,33.7203414248,34.4591277045,36.2533229551,36.2533229551,35.7256184697,35.7256184697,
17,50,56,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,40.854,40.752,40.452,40.26,40.296,40.554,40.602,39.504,nan,nan,nan,nan,nan,nan,nan,nan,nan,32.9815551451,33.5092596306,33.8258823219,34.4591277045,36.3588638522,36.3588638522,35.8311593668,35.8311593668,
17,51,1,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,40.848,40.74,40.44,40.248,40.284,40.548,40.596,39.498,nan,nan,nan,nan,nan,nan,nan,nan,nan,33.1926369393,33.6148005277,33.8258823219,34.6702094987,36.4644047493,36.3588638522,35.8311593668,35.8311593668,
17,51,6,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,40.842,40.74,40.44,40.242,40.278,40.542,40.59,39.492,nan,nan,nan,nan,nan,nan,nan,nan,nan,33.2981778364,33.7203414248,34.0369641161,34.7757503958,36.5699456464,36.3588638522,35.9367002639,35.8311593668,
17,51,11,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,40.842,40.734,40.434,40.236,40.278,40.542,40.584,39.486,nan,nan,nan,nan,nan,nan,nan,nan,nan,33.1926369393,33.6148005277,34.0369641161,34.7757503958,36.4644047493,36.3588638522,35.9367002639,35.9367002639,
17,51,16,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,40.842,40.734,40.434,40.23,40.278,40.536,40.584,39.48,nan,nan,nan,nan,nan,nan,nan,nan,nan,32.9815551451,33.4037187335,33.7203414248,34.5646686016,36.3588638522,36.2533229551,35.7256184697,35.8311593668,
17,51,21,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,40.842,40.734,40.434,40.23,40.278,40.536,40.59,39.48,nan,nan,nan,nan,nan,nan,nan,nan,nan,32.876014248,33.1926369393,33.2981778364,34.2480459103,36.2533229551,36.147782058,35.5145366755,35.7256184697,
17,51,26,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,40.842,40.734,40.434,40.23,40.278,40.536,40.584,39.474,nan,nan,nan,nan,nan,nan,nan,nan,nan,32.7704733509,33.1926369393,33.2981778364,34.2480459103,36.2533229551,36.2533229551,35.7256184697,35.8311593668,
17,51,31,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,40.83,40.728,40.428,40.224,40.272,40.53,40.584,39.468,nan,nan,nan,nan,nan,nan,nan,nan,nan,32.9815551451,33.2981778364,33.5092596306,34.1425050132,36.3588638522,36.2533229551,35.7256184697,35.8311593668,
17,51,36,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,40.83,40.722,40.428,40.212,40.272,40.524,40.578,39.462,nan,nan,nan,nan,nan,nan,nan,nan,nan,32.9815551451,33.4037187335,33.6148005277,34.2480459103,36.3588638522,36.3588638522,35.7256184697,35.8311593668,
17,51,41,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,40.824,40.716,40.422,40.212,40.266,40.524,40.578,39.462,nan,nan,nan,nan,nan,nan,nan,nan,nan,32.876014248,33.4037187335,33.6148005277,34.4591277045,36.3588638522,36.2533229551,35.7256184697,35.9367002639,
17,51,46,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,40.824,40.716,40.422,40.206,40.266,40.524,40.572,39.456,nan,nan,nan,nan,nan,nan,nan,nan,nan,32.7704733509,33.2981778364,33.7203414248,34.6702094987,36.2533229551,36.2533229551,35.7256184697,35.9367002639,
17,51,51,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,40.824,40.71,40.416,40.206,40.266,40.524,40.566,39.45,nan,nan,nan,nan,nan,nan,nan,nan,nan,32.7704733509,33.1926369393,33.5092596306,34.5646686016,36.3588638522,36.2533229551,35.7256184697,35.9367002639,
17,51,56,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,40.824,40.71,40.416,40.2,40.26,40.518,40.566,39.444,nan,nan,nan,nan,nan,nan,nan,nan,nan,32.7704733509,33.2981778364,33.2981778364,34.3535868074,36.2533229551,36.147782058,35.5145366755,35.8311593668,
17,52,1,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,40.824,40.71,40.416,40.194,40.266,40.518,40.566,39.444,nan,nan,nan,nan,nan,nan,nan,nan,nan,32.5593915567,32.9815551451,33.2981778364,34.2480459103,36.147782058,36.147782058,35.6200775726,35.8311593668,
17,52,6,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,40.824,40.704,40.41,40.194,40.26,40.512,40.56,39.438,nan,nan,nan,nan,nan,nan,nan,nan,nan,32.6649324538,33.0870960422,33.4037187335,34.2480459103,36.2533229551,36.0422411609,35.6200775726,35.8311593668,
17,52,11,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,40.818,40.704,40.41,40.188,40.26,40.506,40.56,39.432,nan,nan,nan,nan,nan,nan,nan,nan,nan,32.6649324538,33.0870960422,33.2981778364,34.1425050132,36.2533229551,36.147782058,35.5145366755,35.8311593668,
17,52,16,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,40.812,40.698,40.404,40.182,40.254,40.506,40.56,39.426,nan,nan,nan,nan,nan,nan,nan,nan,nan,32.6649324538,33.1926369393,33.2981778364,34.1425050132,36.2533229551,36.2533229551,35.6200775726,35.8311593668,
17,52,21,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,40.806,40.692,40.398,40.176,40.242,40.506,40.554,39.42,nan,nan,nan,nan,nan,nan,nan,nan,nan,32.876014248,33.2981778364,33.5092596306,34.2480459103,36.3588638522,36.147782058,35.7256184697,35.8311593668,
17,52,26,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,40.8,40.692,40.398,40.17,40.242,40.494,40.548,39.414,nan,nan,nan,nan,nan,nan,nan,nan,nan,33.0870960422,33.4037187335,33.7203414248,34.4591277045,36.3588638522,36.2533229551,35.7256184697,35.9367002639,
17,52,31,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,40.794,40.686,40.386,40.158,40.236,40.494,40.542,39.408,nan,nan,nan,nan,nan,nan,nan,nan,nan,33.0870960422,33.5092596306,33.8258823219,34.5646686016,36.3588638522,36.2533229551,35.7256184697,35.9367002639,
17,52,36,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,40.788,40.68,40.38,40.152,40.23,40.488,40.536,39.402,nan,nan,nan,nan,nan,nan,nan,nan,nan,33.0870960422,33.7203414248,33.7203414248,34.6702094987,36.3588638522,36.3588638522,35.8311593668,35.9367002639,
17,52,41,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,40.788,40.674,40.38,40.146,40.224,40.482,40.53,39.396,nan,nan,nan,nan,nan,nan,nan,nan,nan,32.9815551451,33.5092596306,33.5092596306,34.5646686016,36.2533229551,36.2533229551,35.7256184697,35.9367002639,
17,52,46,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,40.788,40.674,40.374,40.146,40.224,40.476,40.53,39.39,nan,nan,nan,nan,nan,nan,nan,nan,nan,32.7704733509,33.4037187335,33.4037187335,34.2480459103,36.2533229551,36.147782058,35.7256184697,35.9367002639,
17,52,51,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,40.782,40.668,40.374,40.14,40.224,40.476,40.524,39.39,nan,nan,nan,nan,nan,nan,nan,nan,nan,32.7704733509,33.2981778364,33.4037187335,34.3535868074,36.2533229551,36.147782058,35.6200775726,35.9367002639,
17,52,56,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,40.782,40.668,40.374,40.14,40.218,40.47,40.524,39.384,nan,nan,nan,nan,nan,nan,nan,nan,nan,32.6649324538,33.2981778364,33.4037187335,34.2480459103,36.147782058,36.147782058,35.7256184697,35.9367002639,
17,53,1,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,40.776,40.668,40.368,40.128,40.218,40.47,40.524,39.378,nan,nan,nan,nan,nan,nan,nan,nan,nan,32.6649324538,33.0870960422,33.1926369393,34.1425050132,36.147782058,36.147782058,35.5145366755,35.8311593668,
17,53,6,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,40.776,40.662,40.368,40.128,40.212,40.464,40.518,39.378,nan,nan,nan,nan,nan,nan,nan,nan,nan,32.7704733509,33.0870960422,33.4037187335,34.2480459103,36.2533229551,36.147782058,35.7256184697,35.8311593668,
17,53,11,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,40.77,40.656,40.362,40.122,40.212,40.464,40.512,39.372,nan,nan,nan,nan,nan,nan,nan,nan,nan,32.7704733509,33.2981778364,33.4037187335,34.3535868074,36.2533229551,36.147782058,35.5145366755,35.9367002639,
17,53,16,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,40.77,40.656,40.362,40.116,40.206,40.458,40.506,39.366,nan,nan,nan,nan,nan,nan,nan,nan,nan,32.6649324538,33.1926369393,33.4037187335,34.3535868074,36.0422411609,36.147782058,35.5145366755,35.8311593668,
17,53,21,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,40.764,40.65,40.356,40.116,40.206,40.458,40.506,39.366,nan,nan,nan,nan,nan,nan,nan,nan,nan,32.876014248,33.4037187335,33.6148005277,34.4591277045,36.2533229551,36.147782058,35.7256184697,35.9367002639,
17,53,26,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,40.764,40.644,40.35,40.11,40.2,40.452,40.5,39.354,nan,nan,nan,nan,nan,nan,nan,nan,nan,32.7704733509,33.2981778364,33.6148005277,34.5646686016,36.147782058,36.147782058,35.7256184697,35.9367002639,
17,53,31,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,40.764,40.644,40.344,40.104,40.2,40.452,40.5,39.354,nan,nan,nan,nan,nan,nan,nan,nan,nan,32.9815551451,33.4037187335,33.931423219,34.6702094987,36.2533229551,36.147782058,35.6200775726,35.9367002639,
17,53,36,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,40.758,40.644,40.344,40.098,40.2,40.452,40.494,39.348,nan,nan,nan,nan,nan,nan,nan,nan,nan,32.9815551451,33.1926369393,33.6148005277,34.3535868074,36.2533229551,36.147782058,35.6200775726,35.8311593668,
17,53,41,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,40.758,40.644,40.344,40.098,40.194,40.452,40.494,39.348,nan,nan,nan,nan,nan,nan,nan,nan,nan,32.9815551451,33.2981778364,33.7203414248,34.3535868074,36.2533229551,36.147782058,35.6200775726,35.8311593668,
17,53,46,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,40.752,40.638,40.332,40.092,40.194,40.446,40.488,39.342,nan,nan,nan,nan,nan,nan,nan,nan,nan,32.9815551451,33.2981778364,33.7203414248,34.5646686016,36.147782058,36.0422411609,35.6200775726,36.0422411609,
17,53,51,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,40.752,40.632,40.332,40.086,40.188,40.44,40.482,39.336,nan,nan,nan,nan,nan,nan,nan,nan,nan,33.0870960422,33.5092596306,33.8258823219,34.4591277045,36.2533229551,36.2533229551,35.7256184697,36.0422411609,
17,53,56,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,40.746,40.632,40.326,40.086,40.182,40.44,40.482,39.33,nan,nan,nan,nan,nan,nan,nan,nan,nan,33.0870960422,33.4037187335,33.8258823219,34.6702094987,36.2533229551,36.147782058,35.6200775726,36.0422411609,
17,54,1,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,40.74,40.626,40.32,40.074,40.176,40.434,40.47,39.324,nan,nan,nan,nan,nan,nan,nan,nan,nan,33.1926369393,33.5092596306,33.931423219,34.6702094987,36.2533229551,36.2533229551,35.6200775726,35.9367002639,
17,54,6,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,40.734,40.62,40.314,40.068,40.17,40.428,40.464,39.324,nan,nan,nan,nan,nan,nan,nan,nan,nan,33.1926369393,33.6148005277,33.931423219,34.6702094987,36.2533229551,36.147782058,35.6200775726,36.0422411609,
17,54,11,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,40.728,40.62,40.308,40.068,40.17,40.422,40.464,39.318,nan,nan,nan,nan,nan,nan,nan,nan,nan,33.2981778364,33.7203414248,34.1425050132,34.6702094987,36.147782058,36.147782058,35.7256184697,36.0422411609,
17,54,16,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,40.728,40.608,40.302,40.056,40.164,40.422,40.458,39.306,nan,nan,nan,nan,nan,nan,nan,nan,nan,33.1926369393,33.6148005277,33.931423219,34.7757503958,36.147782058,36.0422411609,35.7256184697,36.0422411609,
17,54,21,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,40.722,40.608,40.296,40.056,40.164,40.422,40.458,39.306,nan,nan,nan,nan,nan,nan,nan,nan,nan,33.1926369393,33.5092596306,33.931423219,34.6702094987,36.2533229551,36.147782058,35.7256184697,36.0422411609,
17,54,26,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,40.716,40.602,40.296,40.05,40.158,40.41,40.446,39.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,32.9815551451,33.4037187335,33.931423219,34.6702094987,36.147782058,36.0422411609,35.6200775726,36.0422411609,
17,54,31,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,40.716,40.602,40.29,40.044,40.158,40.41,40.44,39.294,nan,nan,nan,nan,nan,nan,nan,nan,nan,32.5593915567,33.1926369393,33.8258823219,34.6702094987,35.9367002639,36.0422411609,35.7256184697,36.0422411609,
17,54,36,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,40.716,40.602,40.29,40.038,40.152,40.404,40.44,39.288,nan,nan,nan,nan,nan,nan,nan,nan,nan,32.7704733509,33.2981778364,33.8258823219,34.7757503958,36.147782058,36.0422411609,35.6200775726,36.0422411609,
17,54,41,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,40.716,40.596,40.284,40.038,40.152,40.404,40.44,39.282,nan,nan,nan,nan,nan,nan,nan,nan,nan,32.7704733509,33.1926369393,33.5092596306,34.5646686016,36.0422411609,36.0422411609,35.4089957784,36.0422411609,
17,54,46,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,40.71,40.596,40.284,40.026,40.146,40.398,40.44,39.276,nan,nan,nan,nan,nan,nan,nan,nan,nan,32.876014248,33.2981778364,33.4037187335,34.4591277045,36.0422411609,36.0422411609,35.5145366755,35.9367002639,
17,54,51,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,40.704,40.59,40.278,40.026,40.146,40.398,40.434,39.276,nan,nan,nan,nan,nan,nan,nan,nan,nan,33.0870960422,33.4037187335,33.4037187335,34.4591277045,36.147782058,36.0422411609,35.6200775726,36.0422411609,
17,54,56,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,40.704,40.59,40.272,40.02,40.14,40.392,40.428,39.27,nan,nan,nan,nan,nan,nan,nan,nan,nan,32.9815551451,33.4037187335,33.6148005277,34.5646686016,36.0422411609,36.0422411609,35.5145366755,36.0422411609,
17,55,1,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,40.704,40.584,40.272,40.02,40.14,40.392,40.422,39.264,nan,nan,nan,nan,nan,nan,nan,nan,nan,32.876014248,33.4037187335,33.4037187335,34.5646686016,36.147782058,36.0422411609,35.5145366755,36.0422411609,
17,55,6,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,40.692,40.578,40.266,40.014,40.134,40.386,40.416,39.258,nan,nan,nan,nan,nan,nan,nan,nan,nan,33.0870960422,33.6148005277,33.8258823219,34.6702094987,36.147782058,36.0422411609,35.6200775726,36.147782058,
17,55,11,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,40.686,40.572,40.26,40.014,40.128,40.38,40.41,39.258,nan,nan,nan,nan,nan,nan,nan,nan,nan,33.0870960422,33.8258823219,34.0369641161,34.7757503958,36.147782058,36.0422411609,35.6200775726,36.0422411609,
