14,54,46,7.12339639664,nan,nan,6.26973104477,6.99372816086,6.9786658287,nan,7.12339639664,34.014,34.41,44.16,35.19,32.454,33.162,40.41,33.0,121.317731773,121.821782178,121.99459946,1.84218421842,1.86718671867,1.78117811781,-198.307830783,-189.666966697,-168.064806481,36.147782058,36.8865683377,36.8865683377,38.1530591029,48.0739034301,48.2849852243,50.7124258575,50.184721372,
14,54,51,7.28509569168,nan,nan,6.4009308815,7.13052845001,7.13010168076,nan,7.28509569168,34.014,34.446,44.256,35.4,32.412,33.162,40.404,33.162,121.144914491,121.562556256,121.735373537,1.88818881888,1.89118911891,1.8301830183,-203.492349235,-193.98739874,-174.113411341,36.4644047493,36.9921092348,36.9921092348,38.2586,48.2849852243,48.6016079156,50.8179667546,50.2902622691,
14,54,56,7.38174343109,nan,nan,6.50368213654,7.23060464859,7.2340221405,nan,7.38174343109,33.99,34.404,44.286,35.238,32.376,33.132,40.398,32.97,121.216921692,121.792979298,121.864986499,1.90119011901,1.91419141914,1.82618261826,-206.084608461,-196.579657966,-175.841584158,36.5699456464,36.9921092348,36.9921092348,38.1530591029,48.4960670185,48.7071488127,50.6068849604,50.6068849604,
14,55,1,7.37458515167,nan,nan,6.3169875145,7.24542713165,7.25615692139,nan,7.37458515167,33.954,34.38,44.25,35.412,32.4,33.132,40.404,33.192,121.087308731,121.591359136,121.720972097,1.90319031903,1.9101910191,1.80218021802,-206.084608461,-195.715571557,-171.521152115,36.4644047493,36.8865683377,36.6754865435,37.9419773087,48.3905261214,48.7071488127,50.7124258575,50.5013440633,
14,55,6,7.27714824677,nan,nan,6.23322200775,7.14218473434,7.12439155579,nan,7.27714824677,33.954,34.35,44.166,35.388,32.4,33.12,40.386,33.258,121.087308731,121.620162016,121.735373537,1.87618761876,1.8901890189,1.77517751775,-202.628262826,-193.123312331,-168.064806481,36.3588638522,36.8865683377,36.6754865435,37.9419773087,47.968362533,48.7071488127,50.6068849604,50.7124258575,
14,55,11,7.28744506836,nan,nan,6.4288854599,7.14639759064,7.11786222458,nan,7.28744506836,33.972,34.38,44.196,35.346,32.382,33.108,40.368,33.0,121.087308731,121.677767777,121.864986499,1.87918791879,1.89418941894,1.8101810181,-202.628262826,-193.98739874,-173.249324932,35.9367002639,36.9921092348,36.7810274406,38.0475182058,47.968362533,48.8126897098,51.1345894459,50.6068849604,
14,55,16,7.25499296188,nan,nan,6.305331707,7.13684654236,7.09648513794,nan,7.25499296188,33.954,34.386,44.142,35.292,32.382,33.108,40.356,33.174,121.216921692,121.778577858,121.908190819,1.86318631863,1.88518851885,1.79217921792,-201.764176418,-192.259225923,-169.792979298,36.147782058,37.0976501319,36.9921092348,37.6253546174,48.2849852243,48.4960670185,51.1345894459,50.3958031662,
14,55,21,7.01898670197,nan,nan,5.97134590149,6.93210792542,6.88200569153,nan,7.01898670197,33.864,34.26,43.866,35.364,32.34,33.078,40.308,33.234,121.144914491,121.677767777,121.836183618,1.80618061806,1.82218221822,1.7501750175,-192.259225923,-184.482448245,-161.152115212,36.7810274406,37.4142728232,37.4142728232,37.7308955145,48.7071488127,48.9182306069,51.240130343,50.6068849604,
14,55,26,6.67822170258,nan,nan,5.79690551758,6.54612398148,6.51937675476,nan,6.67822170258,33.942,34.35,43.746,35.244,32.43,33.186,40.302,33.144,121.116111611,121.634563456,121.778577858,1.74617461746,1.77817781778,1.68416841684,-185.346534653,-176.705670567,-154.239423942,36.7810274406,37.0976501319,37.3087319261,37.7308955145,48.9182306069,48.7071488127,51.0290485488,50.2902622691,
14,55,31,7.20625352859,nan,nan,6.25975465775,7.05947589874,7.0510840416,nan,7.20625352859,33.9,34.32,44.1,35.352,32.334,33.084,40.344,33.006,121.116111611,121.620162016,121.749774977,1.86118611861,1.87218721872,1.79717971797,-200.0360036,-191.395139514,-168.928892889,36.8865683377,37.203191029,37.0976501319,37.7308955145,48.8126897098,48.8126897098,51.1345894459,50.6068849604,
14,55,36,7.29905509949,nan,nan,6.29106616974,7.1868185997,7.17237758636,nan,7.29905509949,33.9,34.302,44.16,35.484,32.352,33.078,40.356,33.042,121.101710171,121.720972097,121.692169217,1.89218921892,1.89818981898,1.79417941794,-204.356435644,-194.851485149,-170.657065707,36.5699456464,36.9921092348,36.9921092348,37.4142728232,48.8126897098,48.8126897098,50.8179667546,50.2902622691,
14,55,41,7.44515895844,nan,nan,6.36110973358,7.29659795761,7.27257299423,nan,7.44515895844,33.876,34.326,44.232,35.418,32.34,33.096,40.368,33.066,121.058505851,121.591359136,121.735373537,1.90519051905,1.91919191919,1.79517951795,-206.948694869,-197.443744374,-171.521152115,36.147782058,36.4644047493,36.4644047493,37.0976501319,48.4960670185,48.6016079156,50.3958031662,49.6570168865,
14,55,46,7.48068094254,nan,nan,6.33677959442,7.36792802811,7.32434272766,nan,7.48068094254,33.894,34.326,44.256,35.484,32.37,33.096,40.386,33.168,121.02970297,121.576957696,121.648964896,1.91819181918,1.92719271927,1.80518051805,-208.676867687,-199.171917192,-171.521152115,36.0422411609,36.147782058,36.2533229551,36.8865683377,48.7071488127,48.6016079156,50.7124258575,49.7625577836,
14,55,51,7.57037591934,nan,nan,6.3750629425,7.42824697495,7.41232967377,nan,7.57037591934,33.864,34.302,44.292,35.52,32.334,33.09,40.38,33.156,121.058505851,121.533753375,121.663366337,1.93919391939,1.94219421942,1.82518251825,-211.269126913,-201.764176418,-173.249324932,36.0422411609,36.2533229551,36.0422411609,36.9921092348,48.9182306069,48.7071488127,50.8179667546,50.5013440633,
14,55,56,7.58317422867,nan,nan,6.42308235168,7.43708181381,7.41663551331,nan,7.58317422867,33.876,34.302,44.292,35.412,32.316,33.084,40.362,33.102,121.04410441,121.576957696,121.663366337,1.94819481948,1.94319431943,1.83618361836,-211.269126913,-201.764176418,-175.841584158,36.0422411609,36.2533229551,36.0422411609,36.9921092348,48.9182306069,48.7071488127,50.7124258575,50.2902622691,
14,56,1,7.57110357285,nan,nan,6.42142963409,7.43466567993,7.4112071991,nan,7.57110357285,33.876,34.32,44.28,35.28,32.322,33.084,40.356,33.072,121.04410441,121.605760576,121.706570657,1.9401940194,1.94619461946,1.81118111811,-211.269126913,-200.900090009,-174.113411341,36.0422411609,36.3588638522,36.147782058,37.0976501319,49.1293124011,48.9182306069,51.1345894459,50.7124258575,
14,56,6,7.58282423019,nan,nan,6.38927602768,7.4424123764,7.41693735123,nan,7.58282423019,33.822,34.26,44.256,35.442,32.31,33.048,40.344,33.102,121.101710171,121.620162016,121.807380738,1.93419341934,1.94619461946,1.80518051805,-211.269126913,-201.764176418,-172.385238524,36.4644047493,36.7810274406,36.3588638522,37.4142728232,49.3403941953,49.3403941953,51.3456712401,50.9235076517,
14,56,11,7.5852856636,nan,nan,6.36817979813,7.45047855377,7.42311573029,nan,7.5852856636,33.816,34.23,44.238,35.454,32.286,33.018,40.32,33.096,121.188118812,121.749774977,121.893789379,1.93819381938,1.94419441944,1.82118211821,-211.269126913,-201.764176418,-172.385238524,37.0976501319,37.203191029,36.6754865435,37.8364364116,49.5514759894,49.4459350923,51.6622939314,51.3456712401,
14,56,16,7.57405471802,nan,nan,6.37129735947,7.43920946121,7.41996669769,nan,7.57405471802,33.816,34.224,44.214,35.412,32.28,33.012,40.302,33.096,121.130513051,121.677767777,121.864986499,1.9401940194,1.94519451945,1.80618061806,-211.269126913,-200.900090009,-172.385238524,37.5198137203,37.0976501319,36.8865683377,37.8364364116,49.6570168865,49.6570168865,51.6622939314,51.240130343,
14,56,21,7.57628965378,nan,nan,6.37175512314,7.44174146652,7.40703296661,nan,7.57628965378,33.78,34.23,44.202,35.472,32.256,32.994,40.29,33.114,121.173717372,121.735373537,121.864986499,1.93119311931,1.94319431943,1.80818081808,-210.405040504,-200.900090009,-172.385238524,37.9419773087,37.4142728232,36.8865683377,37.9419773087,49.8680986807,49.7625577836,51.8733757256,51.240130343,
14,56,26,7.57543420792,nan,nan,6.37782335281,7.43766212463,7.40811491013,nan,7.57543420792,33.78,34.224,44.178,35.436,32.244,32.994,40.278,33.09,121.116111611,121.591359136,121.749774977,1.94319431943,1.93719371937,1.82518251825,-210.405040504,-200.900090009,-174.113411341,38.3641408971,37.8364364116,37.0976501319,38.1530591029,49.9736395778,49.8680986807,51.9789166227,51.4512121372,
14,56,31,7.55669975281,nan,nan,6.38851547241,7.42931175232,7.40584373474,nan,7.55669975281,33.762,34.2,44.16,35.454,32.226,32.982,40.26,33.096,121.144914491,121.677767777,121.821782178,1.93119311931,1.93919391939,1.80318031803,-210.405040504,-200.0360036,-172.385238524,38.3641408971,37.5198137203,37.0976501319,38.4696817942,50.184721372,49.7625577836,51.9789166227,51.5567530343,
14,56,36,7.58003950119,nan,nan,6.37757253647,7.4169421196,7.39546585083,nan,7.58003950119,33.756,34.188,44.154,35.43,32.244,32.952,40.248,33.036,121.087308731,121.548154815,121.692169217,1.92919291929,1.93919391939,1.800180018,-210.405040504,-200.900090009,-172.385238524,38.1530591029,37.6253546174,37.0976501319,38.4696817942,50.2902622691,49.8680986807,52.1899984169,51.7678348285,
14,56,41,7.57011413574,nan,nan,6.39496850967,7.43851852417,7.41169691086,nan,7.57011413574,33.75,34.17,44.154,35.4,32.226,32.934,40.236,33.09,121.116111611,121.591359136,121.720972097,1.94219421942,1.93619361936,1.82818281828,-210.405040504,-200.900090009,-174.113411341,37.8364364116,37.5198137203,37.0976501319,38.5752226913,50.2902622691,49.6570168865,51.8733757256,51.8733757256,
14,56,46,7.56782674789,nan,nan,6.4076385498,7.4292974472,7.40769147873,nan,7.56782674789,33.75,34.134,44.136,35.352,32.19,32.952,40.23,33.036,121.188118812,121.634563456,121.792979298,1.9301930193,1.9401940194,1.80418041804,-210.405040504,-200.0360036,-172.385238524,37.7308955145,37.4142728232,37.203191029,38.5752226913,50.2902622691,49.6570168865,51.9789166227,51.6622939314,
14,56,51,7.55013990402,nan,nan,6.4020357132,7.41973638535,7.39852571487,nan,7.55013990402,33.72,34.14,44.112,35.352,32.214,32.928,40.212,33.054,121.144914491,121.591359136,121.749774977,1.93619361936,1.93519351935,1.81918191819,-210.405040504,-200.0360036,-174.113411341,37.8364364116,37.5198137203,37.4142728232,38.6807635884,50.0791804749,50.0791804749,52.5066211082,51.8733757256,
14,56,56,7.54011297226,nan,nan,6.36681365967,7.41160345078,7.37982416153,nan,7.54011297226,33.696,34.128,44.088,35.334,32.208,32.922,40.194,33.024,121.216921692,121.735373537,121.807380738,1.92119211921,1.93219321932,1.80618061806,-208.676867687,-200.0360036,-171.521152115,37.6253546174,37.7308955145,37.7308955145,38.9973862797,49.8680986807,50.184721372,52.7177029024,52.1899984169,
14,57,1,7.53432416916,nan,nan,6.3858332634,7.39238977432,7.3788523674,nan,7.53432416916,33.708,34.146,44.07,35.292,32.178,32.916,40.176,33.042,121.173717372,121.677767777,121.821782178,1.93319331933,1.93219321932,1.81518151815,-209.540954095,-199.171917192,-173.249324932,37.3087319261,37.7308955145,37.5198137203,38.9973862797,49.9736395778,50.184721372,51.8733757256,51.9789166227,
14,57,6,7.50187301636,nan,nan,6.35854625702,7.37793827057,7.32189178467,nan,7.50187301636,33.678,34.11,44.028,35.322,32.154,32.916,40.152,33.024,121.245724572,121.807380738,121.879387939,1.90919091909,1.92419241924,1.79817981798,-207.812781278,-197.443744374,-171.521152115,37.4142728232,37.9419773087,37.9419773087,39.4195498681,50.184721372,50.2902622691,52.5066211082,52.1899984169,
14,57,11,7.49786329269,nan,nan,6.3728146553,7.38193368912,7.33994245529,nan,7.49786329269,33.708,34.11,44.016,35.316,32.16,32.91,40.14,32.976,121.245724572,121.821782178,121.821782178,1.92319231923,1.92219221922,1.82418241824,-207.812781278,-198.307830783,-173.249324932,37.203191029,37.7308955145,37.8364364116,39.7361725594,49.8680986807,50.0791804749,52.5066211082,52.295539314,
14,57,16,7.48895359039,nan,nan,6.31419754028,7.38364982605,7.34339046478,nan,7.48895359039,33.678,34.098,43.998,35.298,32.184,32.904,40.134,33.054,121.202520252,121.764176418,121.821782178,1.91119111911,1.92519251925,1.78117811781,-207.812781278,-198.307830783,-168.928892889,36.6754865435,37.4142728232,37.5198137203,39.4195498681,49.9736395778,49.9736395778,52.7177029024,52.1899984169,
14,57,21,7.49300193787,nan,nan,6.32866096497,7.37229013443,7.3323469162,nan,7.49300193787,33.696,34.116,43.992,35.268,32.148,32.898,40.122,32.964,121.188118812,121.677767777,121.908190819,1.9101910191,1.92119211921,1.80918091809,-206.948694869,-198.307830783,-170.657065707,36.8865683377,37.3087319261,37.7308955145,39.2084680739,50.3958031662,50.0791804749,52.8232437995,51.8733757256,
14,57,26,7.49123048782,nan,nan,6.36765098572,7.36762189865,7.32379627228,nan,7.49123048782,33.684,34.062,43.98,35.298,32.154,32.862,40.11,32.976,121.101710171,121.648964896,121.836183618,1.9201920192,1.91919191919,1.81718171817,-207.812781278,-197.443744374,-172.385238524,37.0976501319,37.5198137203,38.0475182058,38.9973862797,50.6068849604,50.184721372,53.0343255937,51.7678348285,
14,57,31,7.30318307877,nan,nan,6.20895814896,7.15217876434,7.15065193176,nan,7.30318307877,33.672,34.086,43.854,35.334,32.16,32.928,40.098,33.048,121.144914491,121.749774977,121.879387939,1.87918791879,1.8901890189,1.76517651765,-202.628262826,-193.123312331,-166.336633663,37.203191029,37.7308955145,38.0475182058,39.1029271768,50.5013440633,50.184721372,53.1398664908,51.7678348285,
14,57,36,7.47117042542,nan,nan,6.28092575073,7.33855867386,7.32202100754,nan,7.47117042542,33.636,34.062,43.944,35.304,32.142,32.88,40.098,32.892,121.130513051,121.605760576,121.836183618,1.90419041904,1.91619161916,1.78817881788,-206.948694869,-197.443744374,-168.064806481,37.4142728232,37.6253546174,38.2586,39.1029271768,50.6068849604,50.2902622691,53.1398664908,51.7678348285,
14,57,41,7.5067281723,nan,nan,6.33005475998,7.37589168549,7.3380188942,nan,7.5067281723,33.642,34.056,43.974,35.262,32.148,32.862,40.104,32.97,121.101710171,121.648964896,121.936993699,1.90719071907,1.92219221922,1.80118011801,-207.812781278,-198.307830783,-169.792979298,37.4142728232,37.5198137203,37.7308955145,38.5752226913,50.3958031662,49.9736395778,52.5066211082,51.4512121372,
14,57,46,7.49661970139,nan,nan,6.32303953171,7.38070678711,7.34897565842,nan,7.49661970139,33.624,34.05,43.974,35.334,32.124,32.826,40.104,33.12,121.058505851,121.605760576,121.821782178,1.92119211921,1.91819181918,1.81218121812,-207.812781278,-198.307830783,-171.521152115,37.0976501319,37.203191029,36.9921092348,38.3641408971,50.5013440633,49.8680986807,52.0844575198,51.5567530343,
14,57,51,7.50943565369,nan,nan,6.314889431,7.36804246902,7.323366642,nan,7.50943565369,33.63,34.068,43.95,35.442,32.112,32.868,40.092,33.144,121.144914491,121.720972097,121.879387939,1.91219121912,1.92119211921,1.79417941794,-207.812781278,-197.443744374,-170.657065707,37.203191029,37.3087319261,37.3087319261,38.5752226913,50.5013440633,49.9736395778,52.7177029024,51.9789166227,
14,57,56,7.4740986824,nan,nan,6.29262161255,7.35464525223,7.31566333771,nan,7.4740986824,33.63,34.05,43.938,35.544,32.118,32.85,40.08,33.114,121.130513051,121.692169217,121.864986499,1.90619061906,1.91619161916,1.81118111811,-206.948694869,-197.443744374,-171.521152115,37.203191029,37.3087319261,37.3087319261,38.5752226913,50.5013440633,49.9736395778,52.8232437995,52.0844575198,
14,58,1,7.46917629242,nan,nan,6.28055524826,7.3447728157,7.30507564545,nan,7.46917629242,33.642,34.05,43.914,35.214,32.124,32.838,40.074,32.856,121.173717372,121.821782178,121.836183618,1.91319131913,1.91419141914,1.79117911791,-206.948694869,-196.579657966,-169.792979298,37.4142728232,37.203191029,37.4142728232,38.5752226913,50.6068849604,50.0791804749,52.7177029024,51.8733757256,
14,58,6,7.45406723022,nan,nan,6.28079462051,7.31257963181,7.28758859634,nan,7.45406723022,33.606,34.014,43.914,35.274,32.106,32.85,40.074,32.922,121.116111611,121.720972097,121.908190819,1.89818981898,1.91319131913,1.77917791779,-206.084608461,-196.579657966,-168.064806481,37.203191029,37.0976501319,37.4142728232,38.2586,50.7124258575,49.9736395778,52.7177029024,51.1345894459,
14,58,11,7.43422889709,nan,nan,6.27995300293,7.29478883743,7.27229213715,nan,7.43422889709,33.612,34.068,43.902,35.298,32.118,32.85,40.068,32.982,121.159315932,121.720972097,121.908190819,1.89518951895,1.90619061906,1.79617961796,-205.220522052,-196.579657966,-168.928892889,36.9921092348,36.6754865435,37.3087319261,37.8364364116,50.6068849604,50.2902622691,52.0844575198,51.0290485488,
14,58,16,7.44627714157,nan,nan,6.2960934639,7.30711650848,7.28770780563,nan,7.44627714157,33.612,34.038,43.914,35.334,32.106,32.862,40.074,32.97,121.087308731,121.634563456,121.807380738,1.9101910191,1.90819081908,1.80118011801,-206.084608461,-195.715571557,-170.657065707,36.8865683377,36.3588638522,37.203191029,37.5198137203,50.6068849604,50.184721372,52.295539314,50.9235076517,
14,58,21,7.45190906525,nan,nan,6.27178525925,7.29771614075,7.29167985916,nan,7.45190906525,33.618,34.044,43.92,35.544,32.118,32.85,40.086,33.348,121.130513051,121.677767777,121.850585059,1.90919091909,1.91119111911,1.79417941794,-206.084608461,-195.715571557,-170.657065707,36.6754865435,36.147782058,36.8865683377,37.3087319261,50.3958031662,50.0791804749,52.4010802111,51.240130343,
14,58,26,7.47453260422,nan,nan,6.27838659286,7.34829092026,7.32541847229,nan,7.47453260422,33.624,34.086,43.932,35.634,32.112,32.886,40.086,33.186,121.116111611,121.605760576,121.864986499,1.90119011901,1.91519151915,1.79217921792,-206.948694869,-197.443744374,-169.792979298,36.4644047493,35.9367002639,36.7810274406,37.203191029,50.5013440633,50.0791804749,52.5066211082,51.240130343,
14,58,31,7.48579216003,nan,nan,6.30579185486,7.35353374481,7.32914590836,nan,7.48579216003,33.606,34.062,43.938,35.382,32.088,32.85,40.08,33.03,121.101710171,121.634563456,121.850585059,1.91119111911,1.91619161916,1.81218121812,-206.948694869,-197.443744374,-170.657065707,36.5699456464,36.0422411609,36.8865683377,37.203191029,51.0290485488,49.9736395778,52.7177029024,51.1345894459,
14,58,36,7.49273824692,nan,nan,6.284075737,7.36499261856,7.32923030853,nan,7.49273824692,33.606,34.05,43.938,35.796,32.118,32.862,40.098,33.312,121.072907291,121.634563456,121.821782178,1.92119211921,1.91719171917,1.80718071807,-207.812781278,-197.443744374,-171.521152115,36.5699456464,36.0422411609,36.6754865435,36.9921092348,50.8179667546,49.8680986807,52.6121620053,51.0290485488,
14,58,41,7.48406887054,nan,nan,6.28144025803,7.36671209335,7.32421875,nan,7.48406887054,33.606,34.068,43.944,35.55,32.118,32.88,40.092,33.144,121.058505851,121.591359136,121.836183618,1.91419141914,1.91619161916,1.79317931793,-207.812781278,-196.579657966,-170.657065707,36.3588638522,36.0422411609,36.3588638522,36.9921092348,50.6068849604,49.9736395778,52.5066211082,50.7124258575,
14,58,46,7.47808742523,nan,nan,6.22301292419,7.34324169159,7.31780385971,nan,7.47808742523,33.588,34.062,43.926,35.862,32.094,32.874,40.098,33.468,121.058505851,121.634563456,121.850585059,1.90419041904,1.91619161916,1.78217821782,-206.948694869,-196.579657966,-168.928892889,36.2533229551,35.9367002639,36.2533229551,36.8865683377,50.7124258575,49.8680986807,52.5066211082,50.7124258575,
14,58,51,7.44909524918,nan,nan,6.26221895218,7.30340719223,7.29242658615,nan,7.44909524918,33.612,34.08,43.92,35.502,32.1,32.916,40.098,33.192,121.02970297,121.504950495,121.778577858,1.89518951895,1.90919091909,1.78317831783,-206.084608461,-196.579657966,-168.928892889,36.2533229551,36.0422411609,36.2533229551,36.8865683377,50.6068849604,50.0791804749,52.5066211082,50.6068849604,
14,58,56,7.46915054321,nan,nan,6.14809465408,7.30232048035,7.2763915062,nan,7.46915054321,33.582,34.044,43.902,35.952,32.1,32.892,40.098,33.552,121.00090009,121.519351935,121.764176418,1.89718971897,1.90819081908,1.78917891789,-206.084608461,-196.579657966,-168.928892889,36.2533229551,36.147782058,35.9367002639,36.6754865435,50.6068849604,50.0791804749,52.4010802111,50.7124258575,
14,59,1,7.43525123596,nan,nan,6.20801067352,7.3000087738,7.26968479156,nan,7.43525123596,33.576,34.056,43.884,35.688,32.094,32.88,40.068,33.228,120.95769577,121.519351935,121.706570657,1.90519051905,1.90419041904,1.79317931793,-206.084608461,-195.715571557,-169.792979298,36.3588638522,36.3588638522,36.2533229551,36.9921092348,50.8179667546,50.2902622691,52.7177029024,50.7124258575,
14,59,6,7.40882730484,nan,nan,6.09409713745,7.26785039902,7.2673201561,nan,7.40882730484,33.558,34.026,43.854,36.126,32.1,32.868,40.08,33.642,120.943294329,121.533753375,121.735373537,1.89118911891,1.90119011901,1.76417641764,-205.220522052,-194.851485149,-167.200720072,36.0422411609,36.0422411609,36.147782058,36.5699456464,50.6068849604,50.2902622691,52.5066211082,50.6068849604,
14,59,11,7.35651063919,nan,nan,6.03672790527,7.23219203949,7.23338413239,nan,7.35651063919,33.558,34.014,43.824,36.102,32.1,32.874,40.08,33.696,120.95769577,121.519351935,121.735373537,1.87318731873,1.88918891889,1.75817581758,-202.628262826,-193.98739874,-164.608460846,35.8311593668,35.9367002639,35.9367002639,36.3588638522,50.3958031662,50.0791804749,52.5066211082,50.2902622691,
14,59,16,7.28722572327,nan,nan,5.97633695602,7.15898275375,7.14472961426,nan,7.28722572327,33.57,34.014,43.788,36.066,32.13,32.892,40.086,33.768,120.900090009,121.447344734,121.677767777,1.85618561856,1.87218721872,1.74817481748,-200.900090009,-191.395139514,-163.744374437,35.8311593668,35.8311593668,35.8311593668,36.147782058,50.6068849604,49.8680986807,52.1899984169,49.7625577836,
14,59,21,7.16140890121,nan,nan,5.8096871376,7.04225730896,7.04548072815,nan,7.16140890121,33.546,33.984,43.686,36.336,32.124,32.934,40.068,33.996,120.871287129,121.432943294,121.620162016,1.83218321832,1.84518451845,1.73617361736,-196.579657966,-187.938793879,-160.288028803,35.8311593668,35.8311593668,35.7256184697,35.9367002639,50.6068849604,50.184721372,52.5066211082,50.2902622691,
14,59,26,7.02960348129,nan,nan,5.69962882996,6.90321588516,6.89056777954,nan,7.02960348129,33.522,33.948,43.572,36.336,32.112,32.898,40.032,33.948,120.885688569,121.447344734,121.634563456,1.80818081808,1.81618161816,1.71917191719,-193.123312331,-183.618361836,-157.695769577,36.0422411609,35.9367002639,35.4089957784,36.147782058,51.0290485488,50.3958031662,52.9287846966,51.0290485488,
14,59,31,6.82620477676,nan,nan,5.56699419022,6.69087409973,6.66176223755,nan,6.82620477676,33.522,33.936,43.428,36.24,32.112,32.868,39.99,33.888,120.856885689,121.418541854,121.620162016,1.76617661766,1.77917791779,1.68616861686,-187.074707471,-178.433843384,-153.375337534,36.0422411609,36.147782058,35.7256184697,36.5699456464,51.240130343,50.7124258575,53.1398664908,51.240130343,
14,59,36,6.75831127167,nan,nan,5.58286952972,6.62836027145,6.61573266983,nan,6.75831127167,33.54,33.942,43.392,35.862,32.124,32.898,39.972,33.714,120.871287129,121.389738974,121.605760576,1.75317531753,1.76917691769,1.67816781678,-185.346534653,-176.705670567,-152.511251125,36.3588638522,36.3588638522,35.9367002639,36.9921092348,51.3456712401,50.7124258575,53.5620300792,51.3456712401,
14,59,41,6.7053694725,nan,nan,5.57167959213,6.58730602264,6.58244943619,nan,6.7053694725,33.528,33.942,43.344,35.844,32.118,32.892,39.948,33.666,120.741674167,121.274527453,121.533753375,1.72617261726,1.7601760176,1.65316531653,-183.618361836,-174.97749775,-149.918991899,36.5699456464,36.7810274406,36.4644047493,37.7308955145,51.5567530343,51.0290485488,53.7731118734,51.1345894459,
14,59,46,6.6925907135,nan,nan,5.55730390549,6.55814123154,6.56219339371,nan,6.6925907135,33.546,33.948,43.35,35.934,32.124,32.886,39.954,33.678,120.799279928,121.317731773,121.576957696,1.73117311731,1.75517551755,1.67416741674,-183.618361836,-174.97749775,-150.783078308,36.4644047493,36.5699456464,36.6754865435,37.5198137203,51.1345894459,50.7124258575,53.350948285,50.6068849604,
14,59,51,6.73165035248,nan,nan,5.50954675674,6.59858369827,6.60097551346,nan,6.73165035248,33.516,33.954,43.374,36.204,32.124,32.916,39.978,34.05,120.741674167,121.317731773,121.519351935,1.75117511751,1.76317631763,1.67316731673,-185.346534653,-175.841584158,-151.647164716,36.2533229551,36.147782058,36.7810274406,37.4142728232,51.240130343,50.7124258575,53.2454073879,50.6068849604,
14,59,56,6.69546699524,nan,nan,5.46405124664,6.57153463364,6.56541156769,nan,6.69546699524,33.516,33.918,43.32,36.306,32.106,32.886,39.954,34.008,120.784878488,121.332133213,121.548154815,1.73917391739,1.75617561756,1.65616561656,-183.618361836,-174.97749775,-149.918991899,36.4644047493,36.2533229551,36.8865683377,37.3087319261,51.5567530343,50.7124258575,53.6675709763,50.6068849604,
15,0,1,6.71500825882,nan,nan,5.51145410538,6.57431030273,6.58128118515,nan,6.71500825882,33.486,33.954,43.338,36.288,32.07,32.868,39.948,33.942,120.770477048,121.346534653,121.576957696,1.74217421742,1.76617661766,1.65516551655,-184.482448245,-175.841584158,-150.783078308,36.4644047493,36.3588638522,37.0976501319,37.0976501319,51.7678348285,50.9235076517,53.6675709763,50.0791804749,
15,0,6,6.77646017075,nan,nan,5.55966854095,6.62976503372,6.63361883163,nan,6.77646017075,33.498,33.936,43.356,36.228,32.076,32.856,39.942,33.954,120.770477048,121.332133213,121.576957696,1.74217421742,1.77217721772,1.6601660166,-185.346534653,-176.705670567,-150.783078308,36.5699456464,36.3588638522,36.8865683377,36.5699456464,51.8733757256,51.240130343,53.9841936675,50.184721372,
15,0,11,6.74456071854,nan,nan,5.48674964905,6.61829662323,6.6176738739,nan,6.74456071854,33.468,33.906,43.32,36.264,32.07,32.862,39.918,33.972,120.784878488,121.332133213,121.576957696,1.73117311731,1.76217621762,1.65516551655,-183.618361836,-175.841584158,-149.054905491,36.7810274406,36.6754865435,37.203191029,36.9921092348,51.9789166227,51.3456712401,54.1952754617,50.5013440633,
15,0,16,6.59498071671,nan,nan,5.39833164215,6.46132564545,6.44704151154,nan,6.59498071671,33.456,33.894,43.206,36.198,32.064,32.844,39.894,33.93,120.828082808,121.346534653,121.634563456,1.700170017,1.73117311731,1.64516451645,-179.297929793,-171.521152115,-146.462646265,36.8865683377,36.9921092348,37.4142728232,37.4142728232,51.7678348285,51.3456712401,54.4063572559,50.8179667546,
15,0,21,6.48339748383,nan,nan,5.32290840149,6.35067081451,6.35188817978,nan,6.48339748383,33.474,33.858,43.128,36.15,32.064,32.85,39.876,33.888,121.058505851,121.576957696,121.807380738,1.68616861686,1.70917091709,1.64416441644,-175.841584158,-168.064806481,-144.734473447,36.9921092348,37.203191029,37.5198137203,37.9419773087,51.9789166227,51.240130343,54.1952754617,51.1345894459,
15,0,26,6.56182432175,nan,nan,5.39598083496,6.39362096786,6.39255428314,nan,6.56182432175,33.474,33.882,43.182,36.156,32.088,32.862,39.882,33.888,121.159315932,121.735373537,121.879387939,1.71317131713,1.73217321732,1.65916591659,-179.297929793,-170.657065707,-147.326732673,36.8865683377,37.4142728232,37.3087319261,38.3641408971,51.4512121372,51.240130343,53.7731118734,51.240130343,
15,0,31,6.60670852661,nan,nan,5.4084482193,6.45013380051,6.4326672554,nan,6.60670852661,33.48,33.894,43.206,36.132,32.058,32.844,39.888,33.846,121.317731773,121.864986499,121.99459946,1.71917191719,1.73717371737,1.66416641664,-180.162016202,-172.385238524,-147.326732673,36.8865683377,36.7810274406,37.203191029,38.2586,51.6622939314,51.1345894459,53.6675709763,50.6068849604,
